cell_id,effortId,search_eff,distance,occupancy
400662,2022/06/14,0.037959183673469,4.172462914637920,0
400663,2022/06/14,0.037959183673469,4.201768811311390,0
400664,2022/06/14,0.075918367346939,4.231084540422760,0
400665,2022/06/14,0.113877551020408,4.260409899001610,0
400666,2022/06/14,0.075918367346939,4.289744689560070,0
400668,2022/06/14,0.037959183673469,4.348441803012330,0
400669,2022/06/14,0.265714285714286,4.377803756752270,0
400670,2022/06/14,0.075918367346939,4.407174403840080,0
400671,2022/06/14,0.037959183673469,4.436553571619840,0
400672,2022/06/14,0.037959183673469,4.465941091929710,0
401262,2022/05/11,0.094285714285714,1.353513863719990,0
401263,2022/05/11,0.282857142857143,1.375472404599910,0
401264,2022/05/11,0.314285714285714,1.397730223351670,0
401274,2021/05/01,0.018493150684932,1.633999039816680,0
401376,2022/06/14,0.303673469387755,4.501432908692440,0
401377,2022/06/14,0.037959183673469,4.530797241669030,0
401967,2022/05/11,0.251428571428571,1.417810532382480,0
401968,2022/05/11,0.157142857142857,1.440039364936360,0
401969,2022/05/11,0.125714285714286,1.462546045076230,0
401970,2022/05/11,0.062857142857143,1.485317942373470,0
401971,2022/05/11,0.031428571428571,1.508343044692370,0
401972,2022/05/11,0.031428571428571,1.531609932578470,0
402080,2022/06/14,0.113877551020408,4.537043103118490,0
402081,2022/06/14,0.113877551020408,4.566375789251070,0
402082,2022/06/14,0.037959183673469,4.595717187969170,0
402675,2022/05/11,0.094285714285714,1.550534581520730,0
402676,2022/05/11,0.031428571428571,1.573749985502560,0
402677,2022/05/11,0.031428571428571,1.597191738475690,0
402679,2022/05/11,0.031428571428571,1.644715485197920,0
402680,2022/05/11,0.062857142857143,1.668779246173300,0
402688,2022/05/11,0.031428571428571,1.867495083047620,0
403380,2022/05/11,0.094285714285714,1.615902384073980,0
403381,2022/05/11,0.157142857142857,1.639290779473630,0
403382,2022/05/11,0.031428571428571,1.662891733797820,0
403384,2022/05/11,0.157142857142857,1.710696050512120,0
403385,2022/05/11,0.094285714285714,1.734882813755540,0
403386,2022/05/11,0.031428571428571,1.759248899827510,0
403387,2022/05/11,0.094285714285714,1.783786960225550,0
403388,2022/05/11,0.031428571428571,1.808489994785960,0
403389,2022/05/11,0.062857142857143,1.833351334810970,0
403391,2022/05/11,0.094285714285714,1.883523817101750,0
403392,2022/05/11,0.282857142857143,1.908823136572050,0
404092,2022/05/11,0.408571428571429,1.850159446365460,0
404093,2022/05/11,0.125714285714286,1.874948650310590,0
404094,2022/05/11,0.220000000000000,1.899888372803010,0
404095,2022/05/11,0.125714285714286,1.924972763551150,0
404795,2022/05/11,0.031428571428571,1.867295534184910,0
404796,2022/05/11,0.031428571428571,1.891860346640200,0
