cell_id,effortId,search_eff,distance,occupancy
378121,2020-04-24,0.030170454545455,0.430255177877760,0
378727,2021-05-03,0.154800000000000,2.572575903225110,0
378728,2021-05-03,0.722400000000000,2.542685414718660,0
378729,2021-05-03,0.464400000000000,2.512797663521460,0
378729,2021-05-12,0.640000000000000,2.512797663521460,0
378730,2021-05-03,0.619200000000000,2.482912748485650,0
378730,2021-05-12,0.213333333333333,2.482912748485650,0
378731,2021-05-03,0.154800000000000,2.453030773267690,0
378731,2021-05-12,0.213333333333333,2.453030773267690,0
378731,2021-05-14,0.259821428571429,2.453030773267690,0
378732,2021-05-12,0.782222222222222,2.423151846629960,0
378732,2021-05-14,0.086607142857143,2.423151846629960,0
378732,2023-05-31,1.327868852459020,2.423151846629960,0
378733,2020-04-12,0.194880000000000,2.393276082754240,0
378733,2021-05-14,0.433035714285714,2.393276082754240,0
378733,2022-04-30,0.579272727272727,2.393276082754240,0
378733,2022-05-11,0.234905660377358,2.393276082754240,0
378733,2023-05-24,0.185668824755843,2.393276082754240,0
378733,2023-05-25,0.822172220870834,2.393276082754240,0
378734,2020-04-12,0.083520000000000,2.363403601580970,0
378734,2022-04-30,1.351636363636360,2.363403601580970,0
378734,2022-05-11,0.234905660377358,2.363403601580970,0
378734,2023-05-16,0.015115406267592,2.363403601580970,0
378734,2023-05-24,2.075400751198760,2.363403601580970,0
378734,2023-05-25,3.827353441984920,2.363403601580970,0
378735,2020-04-12,0.027840000000000,2.333534529181270,0
378735,2022-04-30,0.193090909090909,2.333534529181270,0
378735,2023-05-16,0.619731656971289,2.333534529181270,0
378735,2023-05-24,0.853440248318676,2.333534529181270,0
378736,2023-05-16,0.060461625070370,2.303668998150650,0
378815,2022-06-10,0.044594594594595,0.236643144246026,0
378820,2020-04-24,0.060340909090909,0.319060151375635,0
378821,2020-04-24,0.045255681818182,0.341117544067065,0
378824,2020-04-24,0.045255681818182,0.413340551168567,0
379431,2021-05-03,0.516000000000000,2.540236905861390,0
379432,2021-05-03,0.103200000000000,2.510319841673530,0
379433,2021-05-03,0.206400000000000,2.480404911696980,0
379433,2021-05-12,1.351111111111110,2.480404911696980,0
379434,2021-05-03,0.567600000000000,2.450492194091910,0
379434,2021-05-12,1.422222222222220,2.450492194091910,0
379435,2021-05-03,0.206400000000000,2.420581770879470,0
379435,2021-05-12,0.142222222222222,2.420581770879470,0
379435,2021-05-14,0.606250000000000,2.420581770879470,0
379436,2020-04-12,0.069600000000000,2.390673728178800,0
379436,2021-05-14,0.692857142857143,2.390673728178800,0
379437,2020-04-12,0.167040000000000,2.360768156464050,0
379437,2021-05-14,0.259821428571429,2.360768156464050,0
379437,2022-04-30,0.096545454545455,2.360768156464050,0
379437,2022-05-11,1.033584905660380,2.360768156464050,0
379437,2023-05-24,0.068292367796242,2.360768156464050,0
379437,2023-05-25,1.559292143030890,2.360768156464050,0
379438,2020-04-12,0.055680000000000,2.330865150846190,0
379438,2022-04-30,0.193090909090909,2.330865150846190,0
379438,2022-05-11,0.563773584905660,2.330865150846190,0
379438,2023-05-16,0.075577031337962,2.330865150846190,0
379438,2023-05-24,3.114509824273280,2.330865150846190,0
379438,2023-05-25,3.090233519824860,2.330865150846190,0
379439,2020-04-12,0.055680000000000,2.300964811373510,0
379439,2022-04-30,0.289636363636364,2.300964811373510,0
379439,2022-05-11,0.093962264150943,2.300964811373510,0
379439,2023-05-16,0.634847063238882,2.300964811373510,0
379439,2023-05-24,0.046417206188961,2.300964811373510,0
379517,2022-06-10,0.044594594594595,0.199404255912513,0
379518,2022-06-10,0.044594594594595,0.208614572205706,0
379521,2020-04-24,0.030170454545455,0.256120833582498,0
379522,2020-04-24,0.060340909090909,0.276691994895374,0
379528,2020-04-24,0.045255681818182,0.424423799801439,0
379531,2021-07-11,0.076190476190476,0.506194502948400,0
380133,2021-05-03,0.051600000000000,2.568082366408490,0
380134,2021-05-03,0.103200000000000,2.538138637224140,0
380135,2021-05-03,0.103200000000000,2.508196384136680,0
380136,2021-05-12,0.284444444444444,2.478255660650180,0
380137,2021-05-03,0.154800000000000,2.448316522880610,0
380137,2021-05-12,0.568888888888889,2.448316522880610,0
380138,2021-05-03,0.928800000000000,2.418379029722720,0
380138,2021-05-12,0.640000000000000,2.418379029722720,0
380139,2021-05-03,0.103200000000000,2.388443243020490,0
380139,2021-05-12,0.071111111111111,2.388443243020490,0
380140,2020-04-12,0.278400000000000,2.358509227751300,0
380140,2021-05-03,0.412800000000000,2.358509227751300,0
380141,2020-04-12,0.570720000000000,2.328577052232660,0
380141,2021-05-03,0.206400000000000,2.328577052232660,0
380141,2022-05-11,1.221509433962260,2.328577052232660,0
380141,2023-05-24,0.196916062880238,2.328577052232660,0
380141,2023-05-25,2.296412065190950,2.328577052232660,0
380142,2020-04-12,0.125280000000000,2.298646788336160,0
380142,2022-04-30,0.579272727272727,2.298646788336160,0
380142,2022-05-11,0.328867924528302,2.298646788336160,0
380142,2023-05-16,0.181384875211109,2.298646788336160,0
380142,2023-05-24,3.542900525139750,2.298646788336160,0
380142,2023-05-25,2.381464363901730,2.298646788336160,0
380143,2020-04-12,0.041760000000000,2.268718511718550,0
380143,2021-04-15,0.197189189189189,2.268718511718550,0
380143,2022-04-30,0.096545454545455,2.268718511718550,0
380143,2022-05-11,0.093962264150943,2.268718511718550,0
380143,2023-05-16,0.529039219365735,2.268718511718550,0
380143,2023-05-24,0.510589268078569,2.268718511718550,0
380143,2023-05-25,31.095000000000000,2.268718511718550,0
380220,2022-06-10,0.044594594594595,0.170504790071238,0
380223,2020-04-24,0.060340909090909,0.213887510973496,0
380224,2020-04-24,0.030170454545455,0.234324232744502,0
380231,2020-04-24,0.030170454545455,0.411638361288766,0
380232,2020-04-24,0.015085227272727,0.439330614411267,0
380234,2021-07-11,0.609523809523809,0.495523825247577,0
380235,2021-07-11,0.228571428571429,0.523938055253104,0
380236,2021-07-11,0.457142857142857,0.552520559607309,0
380836,2021-05-03,0.516000000000000,2.566355752442570,0
380841,2021-05-03,0.103200000000000,2.416544627612710,0
380841,2021-05-12,1.208888888888890,2.416544627612710,0
380842,2021-05-03,0.722400000000000,2.386585669866000,0
380843,2021-05-03,0.412800000000000,2.356627898111560,0
380844,2020-04-12,0.292320000000000,2.326671358163250,0
380844,2021-05-03,0.154800000000000,2.326671358163250,0
380845,2020-04-12,0.069600000000000,2.296716098223210,0
380845,2022-04-30,0.289636363636364,2.296716098223210,0
380845,2022-05-11,0.234905660377358,2.296716098223210,0
380845,2023-05-24,1.247272374079150,2.296716098223210,0
380845,2023-05-25,3.005181221114080,2.296716098223210,0
380846,2020-04-12,0.097440000000000,2.266762169035760,0
380846,2021-04-15,0.788756756756757,2.266762169035760,0
380846,2022-04-30,0.386181818181818,2.266762169035760,0
380846,2022-05-11,0.140943396226415,2.266762169035760,0
380846,2023-05-16,0.332538937887033,2.266762169035760,0
380846,2023-05-24,4.698687027720740,2.266762169035760,0
380846,2023-05-25,1.644344441741670,2.266762169035760,0
380847,2022-04-30,0.193090909090909,2.236809624065020,0
380847,2022-05-11,0.046981132075472,2.236809624065020,0
380849,2023-05-27,0.692812701137095,2.176908915323830,0
380850,2023-05-27,0.361467496245441,2.146960873790470,0
380851,2023-05-27,0.376528641922334,2.117014461401240,0
380923,2022-06-10,0.044594594594595,0.142026383595073,0
380925,2020-04-24,0.030170454545455,0.171721307616365,0
380935,2020-04-24,0.045255681818182,0.429082600165672,0
380935,2021-07-11,0.076190476190476,0.429082600165672,0
380936,2021-07-11,0.761904761904762,0.457687579805657,0
380937,2021-07-11,0.228571428571429,0.486461336590105,0
380940,2021-07-11,0.304761904761905,0.573540561715313,0
380941,2021-07-11,0.152380952380952,0.602758791389793,0
381539,2021-05-03,0.051600000000000,2.564976888632830,0
381544,2021-05-03,0.051600000000000,2.415079403825760,0
381545,2021-05-03,0.516000000000000,2.385101879960260,0
381546,2021-05-03,0.154800000000000,2.355125072396590,0
381547,2020-04-12,0.306240000000000,2.325149008841370,0
381547,2021-05-03,0.103200000000000,2.325149008841370,0
381548,2020-04-12,0.041760000000000,2.295173718447870,0
381548,2022-04-30,0.096545454545455,2.295173718447870,0
381548,2022-05-11,0.093962264150943,2.295173718447870,0
381549,2020-04-12,0.167040000000000,2.265199231908440,0
381549,2021-04-15,0.197189189189189,2.265199231908440,0
381549,2022-04-30,0.289636363636364,2.265199231908440,0
381549,2022-05-11,0.187924528301887,2.265199231908440,0
381549,2023-05-16,0.015115406267592,2.265199231908440,0
381549,2023-05-24,2.483297510033910,2.265199231908440,0
381549,2023-05-25,20.928049858299000,2.265199231908440,0
381550,2020-04-12,0.097440000000000,2.235225581564320,0
381550,2021-04-15,0.788756756756757,2.235225581564320,0
381550,2022-04-30,0.965454545454545,2.235225581564320,0
381550,2022-05-11,0.281886792452830,2.235225581564320,0
381550,2023-05-16,0.151154062675924,2.235225581564320,0
381550,2023-05-24,3.509079097954940,2.235225581564320,0
381550,2023-05-25,2.787655822438430,2.235225581564320,0
381551,2022-04-30,0.193090909090909,2.205252801513890,0
381551,2023-05-25,0.094496807540286,2.205252801513890,0
381552,2023-05-27,1.069341343059430,2.175280927730740,0
381553,2023-05-27,0.060244582707573,2.145309998200970,0
381626,2022-06-10,0.044594594594595,0.114284240480379,0
381629,2022-06-10,0.044594594594595,0.172444339772865,0
381630,2022-06-10,0.133783783783784,0.197223546327918,0
381635,2021-07-11,0.228571428571429,0.334226991424188,0
381636,2021-07-11,0.228571428571429,0.362866127814436,0
381637,2021-07-11,0.228571428571429,0.391709904948385,0
381638,2020-04-24,0.105596590909091,0.420716235191300,0
381638,2021-07-11,0.838095238095238,0.420716235191300,0
381639,2020-04-24,0.030170454545455,0.449853675623331,0
381639,2021-07-11,0.761904761904762,0.449853675623331,0
381641,2023-05-28,0.088184735273894,0.508431628935889,0
381644,2021-07-11,0.228571428571429,0.596832802400937,0
381645,2021-07-11,0.076190476190476,0.626402139936916,0
382247,2021-05-03,0.051600000000000,2.413984030554220,0
382248,2021-05-03,0.464400000000000,2.383992571175410,0
382249,2021-05-03,0.928800000000000,2.354001475478640,0
382250,2021-05-03,0.154800000000000,2.324010757545680,0
382251,2021-05-03,0.103200000000000,2.294020432194520,0
382252,2020-04-12,0.013920000000000,2.264030515024740,0
382252,2021-05-03,0.361200000000000,2.264030515024740,0
382252,2023-05-25,6.173791425965340,2.264030515024740,0
382253,2020-04-12,0.208800000000000,2.234041022476800,0
382253,2021-04-15,0.394378378378378,2.234041022476800,0
382253,2022-04-30,1.834363636363640,2.234041022476800,0
382253,2022-05-11,0.234905660377358,2.234041022476800,0
382253,2023-05-16,0.045346218802777,2.234041022476800,0
382253,2023-05-24,3.376471665748560,2.234041022476800,0
382253,2023-05-25,3.638127090301000,2.234041022476800,0
382254,2022-04-30,0.193090909090909,2.204051971885330,0
382254,2022-05-11,0.093962264150943,2.204051971885330,0
382254,2023-05-16,0.120923250140739,2.204051971885330,0
382254,2023-05-24,2.569487736051330,2.204051971885330,0
382255,2022-04-30,0.193090909090909,2.174063381538330,0
382255,2023-05-27,0.466895515983694,2.174063381538330,0
382256,2022-04-30,0.289636363636364,2.144075270749480,0
382256,2023-05-27,0.256039476507187,2.144075270749480,0
382257,2022-04-30,0.289636363636364,2.114087659928490,0
382332,2022-06-10,0.044594594594595,0.156257214973346,0
382333,2022-06-10,0.044594594594595,0.183238760200357,0
382334,2022-06-10,0.044594594594595,0.211038519951245,0
382338,2021-07-11,0.304761904761905,0.326170795915072,0
382339,2021-07-11,0.380952380952381,0.355459758684555,0
382340,2020-04-24,0.015085227272727,0.384859168569931,0
382340,2021-07-11,0.457142857142857,0.384859168569931,0
382341,2020-04-24,0.211193181818182,0.414345516295104,0
382341,2021-07-11,0.685714285714286,0.414345516295104,0
382341,2023-05-28,0.180644404014320,0.414345516295104,0
382342,2020-04-24,0.030170454545455,0.443901477545006,0
382342,2023-05-28,0.195698104348847,0.443901477545006,0
382343,2020-04-24,0.015085227272727,0.473514017014935,0
382343,2023-05-28,0.088184735273894,0.473514017014935,0
382344,2023-05-28,0.440923676369471,0.503173145650406,0
382348,2021-07-11,0.228571428571429,0.622142147552238,0
382951,2021-05-03,0.051600000000000,2.383258266375380,0
382952,2021-05-03,0.258000000000000,2.353257650509150,0
382953,2021-05-03,0.619200000000000,2.323257168774540,0
382954,2021-05-03,0.516000000000000,2.293256826437410,0
382955,2021-05-03,0.516000000000000,2.263256629040030,0
382956,2020-04-12,0.069600000000000,2.233256582425390,0
382956,2021-04-15,0.295783783783784,2.233256582425390,0
382956,2021-05-03,0.051600000000000,2.233256582425390,0
382956,2022-04-30,0.482727272727273,2.233256582425390,0
382956,2022-05-11,0.046981132075472,2.233256582425390,0
382956,2023-05-24,0.853440248318676,2.233256582425390,0
382957,2020-04-12,0.180960000000000,2.203256692754700,0
382957,2021-04-15,0.394378378378378,2.203256692754700,0
382957,2022-04-30,0.579272727272727,2.203256692754700,0
382957,2022-05-11,0.516792452830189,2.203256692754700,0
382957,2023-05-16,0.090692437605554,2.203256692754700,0
382957,2023-05-24,3.350548401590920,2.203256692754700,0
382958,2022-04-30,0.289636363636364,2.173256966526090,0
382958,2023-05-16,0.075577031337962,2.173256966526090,0
382958,2023-05-24,1.763853835180510,2.173256966526090,0
382958,2023-05-27,0.451834370306801,2.173256966526090,0
382959,2022-04-30,0.482727272727273,2.143257410604780,0
382959,2023-05-27,0.256039476507187,2.143257410604780,0
382960,2022-04-30,0.193090909090909,2.113258032245760,0
383032,2022-06-10,0.089189189189189,0.064877006272211,0
383037,2022-06-10,0.044594594594595,0.202500407291343,0
383043,2020-04-24,0.015085227272727,0.380245043242850,0
383043,2021-07-11,0.914285714285714,0.380245043242850,0
383044,2020-04-24,0.045255681818182,0.410063466397164,0
383044,2021-07-11,0.457142857142857,0.410063466397164,0
383045,2023-05-28,0.150537003345267,0.439907373592068,0
383046,2020-04-24,0.060340909090909,0.469771907961706,0
383046,2023-05-28,0.430857398412564,0.469771907961706,0
383047,2023-05-28,0.059502312427018,0.499653370831108,0
383048,2023-05-28,0.235159294063718,0.529548896474651,0
383051,2021-07-11,0.076190476190476,0.619299479961738,0
383052,2021-07-11,0.228571428571429,0.649232760919609,0
383053,2021-07-11,0.228571428571429,0.679172442844516,0
383054,2021-07-11,0.228571428571429,0.709117714969533,0
383055,2021-07-11,0.152380952380952,0.739067897787855,0
383056,2021-07-11,0.228571428571429,0.769022417548327,0
383657,2021-05-03,0.567600000000000,2.292883290451100,0
383658,2021-05-03,0.309600000000000,2.262877978985650,0
383659,2021-05-03,0.206400000000000,2.232872683056450,0
383659,2022-04-30,0.193090909090909,2.232872683056450,0
383660,2020-04-12,0.055680000000000,2.202867403300310,0
383660,2021-04-15,0.098594594594595,2.202867403300310,0
383660,2021-05-03,0.154800000000000,2.202867403300310,0
383660,2022-04-30,0.096545454545455,2.202867403300310,0
383660,2022-05-11,0.046981132075472,2.202867403300310,0
383660,2023-05-24,1.816295913088460,2.202867403300310,0
383661,2020-04-12,0.180960000000000,2.172862140385950,0
383661,2021-04-15,0.591567567567568,2.172862140385950,0
383661,2021-05-03,0.154800000000000,2.172862140385950,0
383661,2022-04-30,0.289636363636364,2.172862140385950,0
383661,2022-05-11,0.234905660377358,2.172862140385950,0
383661,2023-05-16,0.136038656408332,2.172862140385950,0
383661,2023-05-24,3.108484952554290,2.172862140385950,0
383661,2023-05-27,0.527140098691268,2.172862140385950,0
383662,2020-04-12,0.083520000000000,2.142856895022860,0
383662,2021-04-15,0.295783783783784,2.142856895022860,0
383662,2021-05-03,0.051600000000000,2.142856895022860,0
383662,2022-05-11,0.375849056603774,2.142856895022860,0
383662,2023-05-16,0.015115406267592,2.142856895022860,0
383662,2023-05-24,1.067595742346100,2.142856895022860,0
383662,2023-05-27,0.256039476507187,2.142856895022860,0
383663,2022-04-30,0.386181818181818,2.112851667960700,0
383664,2022-04-30,0.386181818181818,2.082846459989180,0
383735,2022-06-10,0.044594594594595,0.049676652209192,0
383746,2021-07-11,0.380952380952381,0.377949453257264,0
383747,2020-04-24,0.060340909090909,0.407935863956217,0
383747,2021-07-11,0.533333333333333,0.407935863956217,0
383748,2023-05-28,0.150537003345267,0.437924943274981,0
383749,2020-04-24,0.015085227272727,0.467916178110919,0
383749,2023-05-28,0.264554205821682,0.467916178110919,0
383750,2020-04-24,0.045255681818182,0.497909178956625,0
383750,2023-05-28,0.210751804683373,0.497909178956625,0
383751,2023-05-28,0.192135659793404,0.527903644801494,0
383752,2023-05-28,0.088184735273894,0.557899339354478,0
383754,2021-07-11,0.304761904761905,0.617893698806852,0
383755,2021-07-11,0.838095238095238,0.647892088650753,0
383756,2021-07-11,0.838095238095238,0.677891142439304,0
383757,2021-07-11,0.228571428571429,0.707890775760738,0
383758,2021-07-11,0.914285714285714,0.737890917928807,0
383759,2021-07-11,0.304761904761905,0.767891509305495,0
384349,2021-05-01,0.018493150684932,2.622958867009780,0
384361,2021-05-03,0.154800000000000,2.262894763210430,0
384362,2021-05-03,0.619200000000000,2.232889530907780,0
384362,2022-05-11,0.140943396226415,2.232889530907780,0
384363,2021-04-15,0.788756756756757,2.202884318702230,0
384363,2021-05-03,2.373600000000000,2.202884318702230,0
384363,2022-05-11,0.140943396226415,2.202884318702230,0
384364,2020-04-12,0.222720000000000,2.172879127425050,0
384364,2021-04-15,3.155027027027030,2.172879127425050,0
384364,2021-05-03,0.670800000000000,2.172879127425050,0
384364,2022-04-30,0.289636363636364,2.172879127425050,0
384364,2022-05-11,1.080566037735850,2.172879127425050,0
384364,2023-05-24,2.232042808870930,2.172879127425050,0
384364,2023-05-27,0.587384681398841,2.172879127425050,0
384365,2020-04-12,0.167040000000000,2.142873957957400,0
384365,2021-04-15,0.887351351351351,2.142873957957400,0
384365,2021-05-03,0.103200000000000,2.142873957957400,0
384365,2022-04-30,0.289636363636364,2.142873957957400,0
384365,2022-05-11,0.751698113207547,2.142873957957400,0
384365,2023-05-16,0.166269468943517,2.142873957957400,0
384365,2023-05-24,3.342578943417280,2.142873957957400,0
384365,2023-05-27,0.557262390045055,2.142873957957400,0
384366,2022-04-30,0.675818181818182,2.112868811230300,0
384366,2022-05-11,0.093962264150943,2.112868811230300,0
384366,2023-05-24,0.371337649511687,2.112868811230300,0
384367,2022-04-30,0.386181818181818,2.082863688225350,0
384437,2020-03-21,0.081818181818182,0.023640844406751,0
384449,2020-04-24,0.045255681818182,0.378014640325914,0
384449,2021-07-11,0.076190476190476,0.378014640325914,0
384450,2021-07-11,1.066666666666670,0.407996414819974,0
384451,2023-05-28,0.135483303010740,0.437981503399372,0
384452,2023-05-28,0.264554205821682,0.467969269013718,0
384453,2020-04-24,0.181022727272727,0.497959228020314,0
384454,2020-04-24,0.497812500000000,0.527951006634657,0
384454,2022-06-14,0.040645161290323,0.527951006634657,0
384454,2023-05-28,0.210751804683373,0.527951006634657,0
384455,2020-04-24,0.045255681818182,0.557944311420864,0
384455,2023-05-28,0.309715306825262,0.557944311420864,0
384457,2021-07-11,0.076190476190476,0.617934610572031,0
384458,2021-07-11,0.761904761904762,0.647931263324940,0
384459,2021-07-11,0.990476190476190,0.677928740833211,0
384460,2021-07-11,0.152380952380952,0.707926938251353,0
384461,2021-07-11,1.066666666666670,0.737925767780088,0
385049,2021-05-01,0.055479452054795,2.713321251426770,0
385050,2021-05-01,0.092465753424658,2.683319501456850,0
385051,2021-05-01,0.092465753424658,2.653317848735150,0
385052,2021-05-01,0.184931506849315,2.623316296597040,0
385053,2021-05-01,0.018493150684932,2.593314848535290,0
385066,2021-05-03,0.412800000000000,2.203307429547650,0
385066,2023-05-24,3.784402958059680,2.203307429547650,0
385067,2020-04-12,0.041760000000000,2.173307917928990,0
385067,2021-04-15,3.253621621621620,2.173307917928990,0
385067,2021-05-03,1.186800000000000,2.173307917928990,0
385067,2022-04-30,0.193090909090909,2.173307917928990,0
385067,2022-05-11,0.610754716981132,2.173307917928990,0
385067,2023-05-24,10.040928906547400,2.173307917928990,0
385068,2020-04-12,0.431520000000000,2.143308589376550,0
385068,2021-04-15,0.788756756756757,2.143308589376550,0
385068,2021-05-03,0.361200000000000,2.143308589376550,0
385068,2022-05-11,0.046981132075472,2.143308589376550,0
385068,2023-05-16,0.030230812535185,2.143308589376550,0
385068,2023-05-24,11.003752884585500,2.143308589376550,0
385068,2023-05-27,0.135550311092040,2.143308589376550,0
385069,2020-04-12,0.125280000000000,2.113309451688370,0
385069,2021-05-03,0.103200000000000,2.113309451688370,0
385069,2022-04-30,0.193090909090909,2.113309451688370,0
385069,2022-05-11,0.140943396226415,2.113309451688370,0
385069,2023-05-16,0.090692437605554,2.113309451688370,0
385069,2023-05-24,1.682227052512280,2.113309451688370,0
385069,2023-05-27,0.662690409783308,2.113309451688370,0
385070,2020-04-12,0.097440000000000,2.083310513108460,0
385070,2021-05-03,0.051600000000000,2.083310513108460,0
385070,2022-04-30,0.386181818181818,2.083310513108460,0
385070,2022-05-11,0.328867924528302,2.083310513108460,0
385070,2023-05-27,0.120489165415147,2.083310513108460,0
385140,2020-03-21,0.130909090909091,0.048961088318837,0
385141,2020-03-21,0.130909090909091,0.065989434932037,0
385152,2020-04-24,0.030170454545455,0.380439390584948,0
385152,2021-07-11,0.380952380952381,0.380439390584948,0
385152,2023-05-28,0.496772111039380,0.380439390584948,0
385153,2020-04-24,0.060340909090909,0.410244149787104,0
385153,2021-07-11,1.219047619047620,0.410244149787104,0
385153,2023-05-28,0.255912905686953,0.410244149787104,0
385154,2021-07-11,0.533333333333333,0.440076267505410,0
385154,2023-05-28,0.060214801338107,0.440076267505410,0
385155,2023-05-28,0.325481496070878,0.469930533449325,0
385157,2020-04-24,0.120681818181818,0.529690527705642,0
385157,2022-06-14,0.040645161290323,0.529690527705642,0
385158,2020-04-24,0.090511363636364,0.559590760255851,0
385158,2023-05-28,0.240146716441338,0.559590760255851,0
385159,2020-04-24,0.060340909090909,0.589501746430692,0
385159,2023-05-28,0.280320395067298,0.589501746430692,0
385160,2020-04-24,0.060340909090909,0.619421928399023,0
385161,2020-04-24,0.015085227272727,0.649350035013609,0
385162,2021-07-11,0.533333333333333,0.679285018838024,0
385163,2021-07-11,0.685714285714286,0.709226009052302,0
385751,2021-05-01,0.018493150684932,2.743991620679170,0
385752,2021-05-01,0.092465753424658,2.713997005200310,0
385755,2021-05-01,0.055479452054795,2.624014738550570,0
385756,2021-05-01,0.036986301369863,2.594021206709690,0
385757,2021-05-01,0.129452054794521,2.564027969683270,0
385770,2021-05-03,0.051600000000000,2.174148268189420,0
385771,2023-05-24,0.109415416451112,2.144160535292440,0
385772,2020-04-12,0.041760000000000,2.114173324476940,0
385772,2021-04-15,0.295783783783784,2.114173324476940,0
385772,2021-05-03,0.051600000000000,2.114173324476940,0
385772,2023-05-27,0.075305728384467,2.114173324476940,0
385773,2020-04-12,0.153120000000000,2.084186658276830,0
385773,2021-04-15,0.591567567567568,2.084186658276830,0
385773,2021-05-03,0.051600000000000,2.084186658276830,0
385773,2022-04-30,0.193090909090909,2.084186658276830,0
385773,2022-05-11,0.140943396226415,2.084186658276830,0
385773,2023-05-27,0.662690409783308,2.084186658276830,0
385774,2020-04-12,0.055680000000000,2.054200560544510,0
385774,2021-05-03,0.103200000000000,2.054200560544510,0
385774,2022-04-30,0.193090909090909,2.054200560544510,0
385774,2022-05-11,0.140943396226415,2.054200560544510,0
385774,2023-05-27,0.180733748122720,2.054200560544510,0
385843,2020-03-21,0.212727272727273,0.077622606820523,0
385844,2020-03-21,0.180000000000000,0.089345939668214,0
385855,2023-05-28,0.331181407359587,0.385179145061505,0
385856,2020-04-24,0.015085227272727,0.414643500655159,0
385856,2021-07-11,1.600000000000000,0.414643500655159,0
385856,2023-05-28,0.376342508363167,0.414643500655159,0
385857,2020-04-24,0.060340909090909,0.444180399607470,0
385857,2021-07-11,2.361904761904760,0.444180399607470,0
385857,2023-05-28,0.165590703679793,0.444180399607470,0
385858,2023-05-28,0.400037508832422,0.473776274275937,0
385861,2022-06-14,0.040645161290323,0.562824631258319,0
385862,2020-04-24,0.060340909090909,0.592572560844952,0
385862,2022-06-14,0.121935483870968,0.592572560844952,0
385862,2023-05-28,0.478155966149410,0.592572560844952,0
385863,2020-04-24,0.075426136363636,0.622345282049795,0
385863,2023-05-28,0.207901849039019,0.622345282049795,0
385864,2020-04-24,0.105596590909091,0.652139399376519,0
385864,2021-07-11,0.076190476190476,0.652139399376519,0
385865,2020-04-24,0.135767045454545,0.681952108476797,0
385865,2021-07-11,0.609523809523809,0.681952108476797,0
385866,2020-04-24,0.060340909090909,0.711781073222654,0
385867,2020-04-24,0.015085227272727,0.741624332153605,0
386459,2021-05-01,0.036986301369863,2.595072237917250,0
386460,2021-05-01,0.129452054794521,2.565091128831170,0
386461,2021-05-01,0.055479452054795,2.535110613717630,0
386462,2021-05-01,0.055479452054795,2.505130713903750,0
386463,2021-05-01,0.018493150684932,2.475151451749870,0
386476,2020-04-12,0.180960000000000,2.085491582579240,0
386476,2021-04-15,1.774702702702700,2.085491582579240,0
386476,2023-05-27,0.015061145676893,2.085491582579240,0
386477,2020-04-12,0.069600000000000,2.055524359437720,0
386477,2021-04-15,0.098594594594595,2.055524359437720,0
386477,2022-04-30,0.289636363636364,2.055524359437720,0
386477,2023-05-27,0.918729886290496,2.055524359437720,0
386478,2020-04-12,0.013920000000000,2.025558290676430,0
386478,2021-05-03,0.103200000000000,2.025558290676430,0
386546,2020-03-21,0.114545454545455,0.106972576079583,0
386547,2020-03-21,0.180000000000000,0.115760832628707,0
386548,2020-03-21,0.098181818181818,0.130991428266554,0
386557,2023-05-28,0.105375902341687,0.363340006184138,0
386558,2023-05-28,0.225805505017900,0.392149970919313,0
386559,2021-07-11,0.685714285714286,0.421127041233695,0
386560,2020-04-24,0.030170454545455,0.450238953878399,0
386560,2021-07-11,1.523809523809520,0.450238953878399,0
386560,2023-05-28,0.481718410704854,0.450238953878399,0
386561,2020-04-24,0.060340909090909,0.479461147420060,0
386561,2021-07-11,1.523809523809520,0.479461147420060,0
386561,2023-05-28,0.490359710839582,0.479461147420060,0
386562,2021-07-11,0.380952380952381,0.508774619793985,0
386563,2023-05-28,0.180644404014320,0.538164455507502,0
386564,2023-05-28,0.225805505017900,0.567618792991833,0
386565,2022-06-14,0.040645161290323,0.597128087353321,0
386565,2023-05-28,0.105375902341687,0.597128087353321,0
386566,2023-05-28,0.150537003345267,0.626684575217565,0
386567,2021-07-11,0.380952380952381,0.656281880355469,0
386567,2022-06-14,0.081290322580645,0.656281880355469,0
386567,2023-05-28,0.134770814099651,0.656281880355469,0
386568,2021-07-11,0.380952380952381,0.685914718977889,0
386568,2022-06-14,0.121935483870968,0.685914718977889,0
386568,2023-05-28,0.119717113765125,0.685914718977889,0
386569,2020-04-24,0.060340909090909,0.715578676663688,0
386569,2021-07-11,0.380952380952381,0.715578676663688,0
386569,2023-05-28,0.089609713096071,0.715578676663688,0
386570,2020-04-24,0.120681818181818,0.745270037527056,0
386570,2021-07-11,0.076190476190476,0.745270037527056,0
386570,2022-06-14,0.040645161290323,0.745270037527056,0
386570,2023-05-28,0.029394911757965,0.745270037527056,0
386571,2020-04-24,0.120681818181818,0.774985651952092,0
386571,2023-05-28,0.029394911757965,0.774985651952092,0
386572,2020-04-24,0.120681818181818,0.804722833142438,0
387162,2021-05-01,0.110958904109589,2.596467523546010,0
387166,2021-05-01,0.073972602739726,2.476613641811900,0
387179,2021-04-15,0.197189189189189,2.087224481742380,0
387180,2021-04-15,0.394378378378378,2.057282339215970,0
387180,2022-04-30,0.579272727272727,2.057282339215970,0
387180,2023-05-27,0.466895515983694,2.057282339215970,0
387181,2020-04-12,0.083520000000000,2.027342093585060,0
387181,2022-04-30,0.289636363636364,2.027342093585060,0
