cell_id,effortId,search_eff,distance,occupancy
398444,2022-04-30,0.096545454545455,2.357989769838910,0
398449,2022-04-30,0.096545454545455,2.211127125378550,0
398450,2022-04-30,0.193090909090909,2.181806480210500,0
398538,2022-05-01,0.660223048327138,0.691451986778592,0
398539,2022-05-01,1.518513011152420,0.713853886026990,0
398540,2022-05-01,0.528178438661710,0.736797019635985,0
398541,2022-05-01,0.132044609665428,0.760232387274843,0
399147,2022-04-30,1.641272727272730,2.364107389752140,0
399148,2022-04-30,0.868909090909091,2.334779342899290,0
399155,2021-05-01,0.018493150684932,2.130013485869820,0
399156,2021-05-01,0.018493150684932,2.100846498842420,0
399242,2022-05-01,0.132044609665428,0.733790364146112,0
399243,2022-05-01,1.716579925650560,0.756128927124725,0
399244,2022-05-01,0.198066914498141,0.778983040239033,0
399840,2021-05-01,0.018493150684932,2.663988419294020,0
399851,2022-04-30,0.096545454545455,2.341339705094340,0
399860,2021-05-01,0.036986301369863,2.079092677538740,0
399861,2021-05-01,0.036986301369863,2.050079562966730,0
399862,2022-04-09,0.122580645161290,2.021095505749520,0
399863,2022-04-09,0.245161290322581,1.992141774172040,0
399946,2022-05-01,0.066022304832714,0.776132616487000,0
400561,2022-05-11,0.031428571428571,2.144782389232210,0
400563,2022-04-09,0.061290322580645,2.086884510702260,0
400564,2022-04-09,1.041935483870970,2.057981091181840,0
400565,2021-05-01,0.018493150684932,2.029109747681550,0
400565,2022-04-09,0.551612903225806,2.029109747681550,0
400566,2021-05-01,0.018493150684932,2.000271869130960,0
400566,2022-04-09,0.122580645161290,2.000271869130960,0
400568,2021-05-01,0.018493150684932,1.942702466291530,0
401262,2022-04-17,0.061363636363636,2.210554911679030,0
401262,2022-05-11,0.094285714285714,2.210554911679030,0
401263,2022-04-17,0.245454545454545,2.181638742846560,0
401263,2022-05-11,0.282857142857143,2.181638742846560,0
401264,2022-04-17,0.143181818181818,2.152752467539500,0
401264,2022-05-11,0.314285714285714,2.152752467539500,0
401265,2022-04-17,0.020454545454545,2.123897305466600,0
401266,2022-04-09,0.245161290322581,2.095074542183330,0
401267,2022-04-09,2.145161290322580,2.066285533491640,0
401268,2022-04-09,0.490322580645161,2.037531710183360,0
401274,2021-05-01,0.018493150684932,1.865838621017020,0
401966,2022-04-17,0.040909090909091,2.189883499516640,0
401967,2022-04-17,0.163636363636364,2.161107274678400,0
401967,2022-05-11,0.251428571428571,2.161107274678400,0
401968,2022-04-17,0.306818181818182,2.132365017766040,0
401968,2022-05-11,0.157142857142857,2.132365017766040,0
401969,2022-05-11,0.125714285714286,2.103658121091970,0
401970,2022-04-09,0.183870967741935,2.074988052256750,0
401970,2022-05-11,0.062857142857143,2.074988052256750,0
401971,2022-04-09,0.245161290322581,2.046356359167240,0
401971,2022-05-11,0.031428571428571,2.046356359167240,0
401972,2022-05-11,0.031428571428571,2.017764675459040,0
402671,2022-04-17,0.225000000000000,2.141217212334550,0
402671,2022-05-11,0.220000000000000,2.141217212334550,0
402672,2022-04-17,0.102272727272727,2.112630450446610,0
402673,2022-04-17,0.143181818181818,2.084083660673570,0
402674,2022-04-17,0.081818181818182,2.055578508350890,0
402675,2022-04-17,0.040909090909091,2.027116749988950,0
402675,2022-05-11,0.094285714285714,2.027116749988950,0
402676,2022-04-17,0.102272727272727,1.998700239396900,0
402676,2022-05-11,0.031428571428571,1.998700239396900,0
402677,2022-05-11,0.031428571428571,1.970330934292910,0
402679,2022-05-11,0.031428571428571,1.913742334367110,0
402680,2022-05-11,0.062857142857143,1.885527541670930,0
402688,2022-05-11,0.031428571428571,1.662072726430430,0
403377,2022-04-17,0.081818181818182,2.065192832550810,0
403378,2022-04-17,0.102272727272727,2.036865269717090,0
403379,2022-04-17,0.327272727272727,2.008586528576580,0
403380,2022-04-17,0.450000000000000,1.980358700593250,0
403380,2022-05-11,0.094285714285714,1.980358700593250,0
403381,2022-05-11,0.157142857142857,1.952183994324370,0
403382,2022-05-11,0.031428571428571,1.924064743408430,0
403384,2022-05-11,0.157142857142857,1.868002620029740,0
403385,2022-05-11,0.094285714285714,1.840065121383180,0
403386,2022-05-11,0.031428571428571,1.812193846661560,0
403387,2022-05-11,0.094285714285714,1.784391899020860,0
403388,2022-05-11,0.031428571428571,1.756662570094140,0
403389,2022-05-11,0.062857142857143,1.729009353795940,0
403391,2022-05-11,0.094285714285714,1.673946337139380,0
403392,2022-05-11,0.282857142857143,1.646544677009570,0
404092,2022-05-11,0.408571428571429,1.740940756449590,0
404093,2022-05-11,0.125714285714286,1.713559218519080,0
404094,2022-05-11,0.220000000000000,1.686267092547590,0
404095,2022-05-11,0.125714285714286,1.659068791089940,0
404795,2022-05-11,0.031428571428571,1.753301418829190,0
404796,2022-05-11,0.031428571428571,1.726115823537710,0
