"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
388675,"prior",0,1715.75430632074,pot,,
388676,"prior",0,1744.93334164566,pot,,
388677,"prior",0,1774.13697564732,pot,,
388678,"prior",0,1803.36401327165,pot,,
388679,"prior",0,1832.6133347764,pot,,
388680,"prior",0,1861.88388995495,pot,,
388681,"prior",0,1891.17469287635,pot,,
388682,"2023-05-28T09-30-00-Andy Taggart-Smith",0.481718410704854,1920.484817096,pot,885.537195658831,0.983930217398702
388683,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.578265515932015,1949.81339128596,pot,889.513190151507,0.98834798905723
388684,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.506922314448743,1979.15959523302,pot,704.354129891416,0.782615699879352
388685,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.461839753842298,2008.52265617665,pot,516.417349448931,0.573797054943257
388686,"2023-05-28T09-30-00-Andy Taggart-Smith",0.310427795736351,2037.90184546947,pot,394.910565668902,0.438789517409892
388687,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,2067.29647548592,pot,379.784355724115,0.421982617471239
388688,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,2096.70589681851,pot,257.817012909238,0.286463347676931
388689,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,2126.12949567004,pot,6.44412577657638,0.00716013975175153
389268,"prior",0,0,46,,
389269,"prior",0,501.55766775866,pot,,
389270,"prior",0,474.537437773648,pot,,
389271,"prior",0,447.885486601851,pot,,
389286,"prior",0,211.697579469366,pot,,
389287,"prior",0,183.293323907144,pot,,
389288,"prior",0,155.457552969165,pot,,
389289,"prior",0,128.560062659254,pot,,
389290,"prior",0,103.336147584231,pot,,
389291,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.878594594594595,81.3576046509549,pot,811.565269123661,0.901739187915179
389292,"2022-04-30T10-05-00-Andrew Simon",0.45,65.9529455151054,pot,319.871447516717,0.355412719463019
389293,"prior",0,62.2137682553091,pot,,
389306,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.042305187429,86.1248549157448,pot,867.122273755109,0.963469193061232
389307,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.514944945096554,0,50,785.983500075764,0.873315000084182
389308,"prior",0,0,50,,
389309,"2020-04-09T11-28-00-Andrew Simon",0.0151973684210526,0,50,29.852465690732,0.0331694063230356
389310,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,80.231740723331,pot,886.577458036648,0.985086064485165
389311,"prior",0,103.281732090186,pot,,
389312,"prior",0,129.178673065631,pot,,
389313,"prior",0,156.515725705372,pot,,
389314,"prior",0,184.654392414467,pot,,
389315,"prior",0,213.277627304641,pot,,
389365,"prior",0,1331.17490028949,pot,,
389366,"prior",0,1360.04965793567,pot,,
389367,"prior",0,1388.96855725118,pot,,
389372,"prior",0,1534.13767938766,pot,,
389373,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.3318434730618,1563.2714878823,pot,314.568642068245,0.349520713409161
389374,"2020-04-24T13-17-00-Andrew Simon",0.0905113636363636,1592.43436110289,pot,307.102064722492,0.341224516358325
389375,"2020-04-24T13-17-00-Andrew Simon",0.844772727272727,1621.6247309697,pot,136.216882215599,0.151352091350665
389376,"2020-04-24T13-17-00-Andrew Simon",0.648664772727272,1650.84113888409,pot,376.103638783189,0.417892931981321
389377,"prior",0,1680.0822264528,pot,,
389378,"prior",0,1709.34672712337,pot,,
389379,"prior",0,1738.63345863148,pot,,
389383,"prior",0,1855.9816334911,pot,,
389384,"prior",0,1885.36429214333,pot,,
389385,"prior",0,1914.76351760826,pot,,
389386,"prior",0,1944.17855833301,pot,,
389387,"prior",0,1973.60870717714,pot,,
389388,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1",0.0880655784143621,2003.05329820242,pot,808.41609473648,0.898240105262756
389389,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.169437463472021,2032.51170374907,pot,884.279484707706,0.98253276078634
389390,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.466911101672376,2061.98333173059,pot,894.851094636727,0.994278994040808
389391,"2023-05-28T09-30-00-Andy Taggart-Smith",0.25235046113151,2091.46762318283,pot,894.851094695575,0.994278994106195
389392,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,2120.96404998773,pot,769.706382282285,0.855229313646983
389393,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",2.23510583197911,2150.47211278779,pot,326.754757334959,0.363060841483288
389972,"prior",0,514.763695528839,pot,,
389973,"prior",0,488.474365978459,pot,,
389974,"prior",0,462.625878353124,pot,,
389975,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,437.296413831955,pot,136.70355530533,0.151892839228144
389989,"prior",0,204.968921645374,pot,,
389990,"prior",0,175.478705163084,pot,,
389991,"prior",0,146.162011013872,pot,,
389992,"prior",0,117.149184093907,pot,,
389993,"prior",0,88.7387715550784,pot,,
389994,"2022-04-30T10-05-00-Andrew Simon",0.03,61.7676953850136,pot,894.855904992166,0.994284338880184
389995,"2022-04-30T10-05-00-Andrew Simon",2.28,0,51,894.855905001878,0.994284338890976
389996,"2022-04-30T10-05-00-Andrew Simon",0.84,0,51,894.855905016227,0.994284338906919
389997,"prior",0,48.7598839187822,pot,,
390009,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.65789763347217,0,50,863.262224400179,0.959180249333532
390010,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.89170209594992,0,50,894.85590499224,0.994284338880267
390011,"2020-04-09T11-28-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.142461662249148,0,50,661.013882103076,0.734459869003418
390012,"2020-04-09T11-28-00-Andrew Simon",0.0455921052631579,0,50,223.218973411287,0.248021081568097
390013,"prior",0,0,50,,
390014,"prior",0,90.0525052838373,pot,,
390015,"prior",0,118.867571104028,pot,,
390016,"prior",0,148.120168314215,pot,,
390017,"prior",0,177.594223194628,pot,,
390018,"prior",0,207.195248523715,pot,,
390019,"prior",0,236.87564872285,pot,,
390020,"prior",0,266.608915743182,pot,,
390021,"prior",0,296.379138935643,pot,,
390022,"prior",0,326.176199449225,pot,,
390080,"2020-04-24T13-17-00-Andrew Simon",0.0754261363636363,1674.07244222414,pot,438.699413235732,0.487443792484147
390081,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,1703.44034849836,pot,777.037914103329,0.86337546011481
390082,"2020-04-24T13-17-00-Andrew Simon",0.437471590909091,1732.8270639776,pot,588.668236077174,0.654075817863527
390083,"prior",0,1762.23164768531,pot,,
390085,"prior",0,1821.09095710191,pot,,
390086,"prior",0,1850.54408797174,pot,,
390087,"prior",0,1880.01188897548,pot,,
390088,"prior",0,1909.4936809312,pot,,
390092,"prior",0,2027.54854774549,pot,,
390093,"2022-03-26T14-40-00-Caitlin Robinson",0.0158068057080132,2057.09144098901,pot,627.955857156534,0.697728730173926
390094,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1",0.356781275450586,2086.64501374,pot,882.02253139326,0.980025034881399
390095,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.212257685878128,2116.20881857036,pot,840.576391673518,0.933973768526132
390096,"2023-05-28T09-30-00-Andy Taggart-Smith",0.150537003345267,2145.7824325562,pot,264.763922804719,0.294182136449688
390676,"prior",0,503.803559060559,pot,,
390677,"prior",0,478.783240173055,pot,,
390678,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,454.355278130875,pot,766.107278315431,0.851230309239367
390679,"2021-05-01T15-40-00-Andrew Simon, prior",0.0184931506849315,430.620493247022,pot,122.418100410194,0.136020111566882
390692,"prior",0,202.479742353998,pot,,
390693,"prior",0,172.56448904284,pot,,
390694,"prior",0,142.649955095533,pot,,
390695,"prior",0,112.736713156156,pot,,
390696,"2022-04-30T10-05-00-Andrew Simon",0.03,82.8261630967581,pot,894.860715235149,0.99428968359461
390697,"2022-04-30T10-05-00-Andrew Simon",0.51,52.9228692392668,pot,894.860715291888,0.994289683657653
390698,"2022-04-30T10-05-00-Andrew Simon",0.78,0,51,894.860715290661,0.994289683656291
390699,"2022-04-30T10-05-00-Andrew Simon",1.17,0,51,894.860715276212,0.994289683640235
390700,"prior",0,0,51,,
390701,"prior",0,66.8128522326716,pot,,
390712,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.7709764913535,0,50,811.389781637186,0.901544201819095
390713,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",2.17725176397368,0,50,894.860715278165,0.994289683642405
390714,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.2990010242059,0,50,894.860715246714,0.99428968360746
390715,"2020-04-09T11-28-00-Andrew Simon, 2021-07-01T15-57-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.21686955698599,0,50,894.860715288519,0.99428968365391
390716,"prior",0,0,50,,
390717,"prior",0,85.6807141009575,pot,,
390719,"prior",0,145.50391632623,pot,,
390720,"prior",0,175.418257665177,pot,,
390721,"prior",0,205.333361266506,pot,,
390722,"prior",0,235.24893633401,pot,,
390723,"prior",0,265.164823297919,pot,,
390724,"prior",0,295.080927292952,pot,,
390725,"prior",0,306.605211878291,pot,,
390785,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,1727.51913370795,pot,117.331957106134,0.130368841229038
390786,"2020-04-24T13-17-00-Andrew Simon",0.256448863636364,1757.01270804028,pot,78.8606110733527,0.0876229011926141
390787,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,1786.52038846516,pot,544.295406925915,0.604772674362128
390788,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,1816.04148738167,pot,888.735819562876,0.987484243958751
390789,"prior",0,1845.57536087891,pot,,
390790,"prior",0,1875.12140534263,pot,,
390791,"prior",0,1904.67905436873,pot,,
390792,"prior",0,1934.24777596288,pot,,
390793,"prior",0,1963.82706997738,pot,,
390797,"prior",0,2082.24095660951,pot,,
390798,"prior",0,2111.86657242386,pot,,
391380,"prior",0,496.219177735647,pot,,
391381,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,472.693005569311,pot,284.967075983354,0.316630084425949
391382,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,449.926499599682,pot,837.195253643647,0.930216948492941
391383,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,428.040891666667,pot,503.618034583624,0.559575593981804
391384,"prior",0,407.178249916091,pot,,
391385,"prior",0,387.503834611361,pot,,
391398,"prior",0,116.123189713841,pot,,
391399,"2022-04-30T10-05-00-Andrew Simon",0.45,87.3794629545233,pot,413.364930018212,0.459294366686902
391400,"2022-04-30T10-05-00-Andrew Simon",0.66,59.798039437551,pot,690.272780047605,0.76696975560845
391401,"2022-04-30T10-05-00-Andrew Simon",0.87,0,51,887.390930378361,0.985989922642624
391402,"prior",0,0,51,,
391403,"prior",0,46.239249023025,pot,,
391404,"prior",0,72.3805332641983,pot,,
391415,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.589111278215324,71.5026671659637,pot,669.019051640197,0.743354501822441
391416,"2021-04-15T14-49-00-Ryan Batten, 2022-06-05T09-11-00-Andrew Simon",0.144547109300511,0,50,894.865525625478,0.994295028472753
391417,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",2.08578009966683,0,50,812.594771738391,0.902883079709323
391418,"2020-04-09T11-28-00-Andrew Simon, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.42755624163631,0,50,894.865525625194,0.994295028472438
391419,"2021-07-01T15-57-00-Andrew Simon",0.075,0,50,890.271144090317,0.989190160100352
391420,"prior",0,91.4456634649562,pot,,
391421,"prior",0,119.926726964038,pot,,
391422,"prior",0,148.971771177171,pot,,
391423,"prior",0,178.30539999958,pot,,
391424,"prior",0,207.805440311833,pot,,
391425,"prior",0,237.409866413718,pot,,
391426,"prior",0,267.083969214265,pot,,
391427,"prior",0,289.552788785703,pot,,
391428,"prior",0,278.232522470257,pot,,
391429,"prior",0,269.770288655985,pot,,
391490,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,1781.87494793096,pot,1.90021413373583,0.00211134903748426
391491,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,1811.4719117983,pot,30.3561283300833,0.0337290314778703
391492,"2020-04-24T13-17-00-Andrew Simon",0.196107954545455,1841.07924797656,pot,38.2812791390007,0.0425347545988897
391493,"2020-04-24T13-17-00-Andrew Simon",0.120681818181818,1870.69646397989,pot,381.127527142691,0.423475030158545
391494,"prior",0,1900.3230978634,pot,,
391495,"prior",0,1929.95871590852,pot,,
391496,"prior",0,1959.60291050572,pot,,
391497,"prior",0,1989.25529822429,pot,,
392085,"prior",0,470.343591872222,pot,,
392086,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,449.453157763178,pot,647.050804797993,0.718945338664437
392087,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,429.631434629832,pot,892.655674882587,0.99183963875843
392088,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,411.033064620077,pot,838.85560307535,0.932061781194833
392089,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,393.831401480487,pot,820.18115106542,0.911312390072689
392090,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,378.217063820024,pot,551.37709893774,0.612641221041933
392091,"prior",0,364.394160121027,pot,,
392092,"prior",0,352.573456867982,pot,,
392104,"prior",0,62.2162107741248,pot,,
392105,"prior",0,58.2375181201511,pot,,
392106,"prior",0,68.5742618676803,pot,,
392107,"prior",0,88.3363996582144,pot,,
392108,"prior",0,112.66889037654,pot,,
392118,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.729904400209535,89.011977159787,pot,9.84277346899922,0.0109364149655547
392119,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.514423220833645,0,50,191.25548374291,0.212506093047678
392120,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.576599191798249,0,50,139.829273550137,0.155365859500152
392121,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",3.24190936932223,0,50,850.079630056104,0.94453292228456
392122,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.99767243654971,83.3231815489465,pot,894.870335828425,0.994300373142694
392123,"prior",0,105.701596492174,pot,,
392124,"prior",0,131.121967401788,pot,,
392125,"prior",0,158.123942164354,pot,,
392126,"prior",0,186.020052016416,pot,,
392127,"prior",0,214.461666350719,pot,,
392128,"prior",0,243.257519577604,pot,,
392129,"prior",0,272.295250130709,pot,,
392130,"prior",0,262.748598833453,pot,,
392131,"prior",0,250.218525904501,pot,,
392132,"prior",0,240.773665212333,pot,,
392133,"prior",0,234.78664282845,pot,,
392138,"prior",0,260.271504708146,pot,,
392197,"prior",0,1896.42897200985,pot,,
392198,"prior",0,1926.12466493905,pot,,
392199,"prior",0,1955.82713101931,pot,,
392200,"prior",0,1985.53606627946,pot,,
392201,"prior",0,2015.25118461602,pot,,
392202,"prior",0,2044.97221648832,pot,,
392790,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,452.947685252017,pot,102.405227827324,0.113783586474805
392791,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,435.346450679092,pot,271.223829133675,0.301359810148528
392792,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,419.143710768721,pot,124.909635971219,0.138788484412465
392793,"2021-05-01T15-40-00-Andrew Simon",0.147945205479452,404.507552523684,pot,329.250705221737,0.365834116913041
392794,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,391.61366349388,pot,768.130403108881,0.853478225676534
392795,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,380.639139390143,pot,846.73340569885,0.940814895220945
392796,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,362.824437483384,pot,634.876091397924,0.705417879331027
392797,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,333.873410168874,pot,315.29156260848,0.350323958453867
392798,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,305.108856739892,pot,4.74057682568629,0.00526730758409588
392808,"prior",0,88.0077056167441,pot,,
392809,"prior",0,95.1639856666666,pot,,
392810,"prior",0,110.259198937408,pot,,
392811,"prior",0,130.56828326675,pot,,
392824,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.16160385139468,95.4076590167855,pot,206.878351339444,0.229864834821604
392825,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.25075059071283,107.436686082219,pot,892.061764968815,0.991179738854239
392826,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon",0.48425895146457,125.589566334432,pot,894.875146077623,0.994305717864025
392827,"prior",0,147.624233670983,pot,,
392828,"prior",0,172.055709292241,pot,,
392829,"prior",0,197.998730732238,pot,,
392830,"prior",0,224.930889787622,pot,,
392831,"prior",0,252.53591928204,pot,,
392832,"prior",0,253.45601336959,pot,,
392833,"prior",0,236.690152775831,pot,,
392835,"prior",0,212.031367053774,pot,,
392839,"prior",0,210.498247308202,pot,,
392840,"prior",0,220.506225865391,pot,,
392841,"prior",0,233.937280977379,pot,,
392842,"prior",0,250.240842940921,pot,,
392901,"prior",0,1922.74834498582,pot,,
392902,"prior",0,1952.50233277223,pot,,
392903,"prior",0,1982.26125749366,pot,,
392904,"prior",0,2012.02490009352,pot,,
392905,"prior",0,2041.79305424605,pot,,
392906,"prior",0,2071.56552546102,pot,,
392907,"prior",0,2101.34213024332,pot,,
393497,"prior",0,419.200205719786,pot,,
393498,"prior",0,399.681992343032,pot,,
393499,"prior",0,371.194530785728,pot,,
393500,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,342.95065657785,pot,574.789807032165,0.63865534114685
393501,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,315.015895617219,pot,671.006186471008,0.745562429412231
393502,"prior",0,287.480372579519,pot,,
393513,"prior",0,135.278438534923,pot,,
393514,"prior",0,152.286794791958,pot,,
393528,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.428866925407043,133.91013399174,pot,519.610377835732,0.577344864261925
393529,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.20819804778225,148.869219047014,pot,894.879956332282,0.994311062591425
393530,"2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.500156832701915,167.875703825489,pot,894.879956292767,0.994311062547519
393531,"2021-07-01T15-57-00-Andrew Simon",0.045,189.717017292949,pot,894.879956257401,0.994311062508223
393532,"prior",0,213.525006795535,pot,,
393533,"prior",0,238.711955216942,pot,,
393534,"prior",0,251.043301048077,pot,,
393535,"prior",0,230.249409672666,pot,,
393542,"prior",0,181.890749985512,pot,,
393543,"prior",0,193.38498297931,pot,,
393544,"prior",0,208.569988819614,pot,,
393545,"prior",0,226.705338958394,pot,,
393608,"prior",0,2039.04776305053,pot,,
393609,"prior",0,2068.85990057179,pot,,
393610,"prior",0,2098.6750530166,pot,,
393611,"prior",0,2128.49309368605,pot,,
394204,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,327.365251757345,pot,163.75492411058,0.181949915678422
394205,"2021-05-01T15-40-00-Andrew Simon",0.277397260273973,300.961573973522,pot,680.666697014846,0.756296330016495
394206,"prior",0,275.277728963095,pot,,
394231,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.42560901409831,161.587747036396,pot,28.3132286606285,0.0314591429562539
394232,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.08780336289998,174.185944106767,pot,736.302663377542,0.818114070419491
394233,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.36113011175891,190.68556064888,pot,894.884766490308,0.994316407211453
394234,"2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon",0.105232919254658,210.169740300794,pot,894.884766465891,0.994316407184323
394235,"2021-07-01T15-57-00-Andrew Simon",0.06,231.887371841012,pot,699.605974150398,0.77733997127822
394236,"2021-07-01T15-57-00-Andrew Simon",0.06,255.269041371381,pot,614.064781964024,0.682294202182249
394237,"2021-07-01T15-57-00-Andrew Simon",0.03,231.488717377879,pot,472.862434613211,0.52540270512579
394238,"prior",0,208.755896040897,pot,,
394245,"prior",0,153.780269464783,pot,,
394246,"prior",0,167.218124539052,pot,,
394247,"prior",0,184.56874756398,pot,,
394248,"prior",0,204.840268220131,pot,,
394249,"prior",0,227.25237049716,pot,,
394250,"prior",0,251.232831876017,pot,,
394251,"prior",0,276.373702136939,pot,,
394313,"prior",0,2096.43139678889,pot,,
394317,"prior",0,2215.84113749461,pot,,
394318,"prior",0,2245.69794525508,pot,,
394320,"prior",0,2305.41633221031,pot,,
394321,"prior",0,2335.27778938557,pot,,
394908,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,316.702015993596,pot,210.610408173448,0.234011564637164
394909,"2021-05-01T15-40-00-Andrew Simon",0.258904109589041,292.403909746735,pot,799.268467338055,0.888076074820061
394910,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,269.239732699944,pot,371.355609339993,0.412617343711103
394911,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,247.528036029342,pot,3.0736186732215,0.003415131859135
394935,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.435501197335928,200.770603937415,pot,644.373022979835,0.71597002553315
394936,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.27420592084685,215.241974719638,pot,894.889576672593,0.994321751858437
394937,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.38532945359959,232.67893407386,pot,892.77669358836,0.991974103987066
394938,"2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.194708096876536,252.467763185293,pot,324.2786020877,0.360309557875222
394939,"prior",0,240.289334229894,pot,,
394940,"2021-07-01T15-57-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.128093525179856,214.337833996265,pot,58.1551185450942,0.064616798383438
394949,"prior",0,142.532256853722,pot,,
394950,"prior",0,162.539836518064,pot,,
394951,"prior",0,185.238100275479,pot,,
394952,"prior",0,209.755358118468,pot,,
394953,"prior",0,235.524240475126,pot,,
394954,"prior",0,262.175945828143,pot,,
394959,"prior",0,402.382948253969,pot,,
394960,"prior",0,431.18186709623,pot,,
394961,"prior",0,460.123645451299,pot,,
395020,"prior",0,2214.12098386592,pot,,
395021,"prior",0,2244.00083821645,pot,,
395022,"prior",0,2273.88170176606,pot,,
395023,"prior",0,2303.76353524139,pot,,
395024,"2022-05-01T12-40-00-Andrew Simon",0.594200743494424,2333.64630138375,pot,764.692986542972,0.849658873936635
395025,"2022-05-01T12-40-00-Andrew Simon",0.330111524163569,2363.52996481903,pot,157.530470616142,0.175033856240157
395026,"prior",0,2393.41449193377,pot,,
395612,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,311.466945827936,pot,101.781555104218,0.113090616782464
395613,"2021-05-01T15-40-00-Andrew Simon",0.184931506849315,289.830253150253,pot,507.710325836006,0.564122584262229
395614,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,269.780670709097,pot,564.810180120368,0.627566866800409
395615,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,251.697759796341,pot,6.55524519209488,0.00728360576899431
395638,"prior",0,228.180457584037,pot,,
395639,"prior",0,241.011671624654,pot,,
395640,"2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.125089034362572,256.70420043773,pot,688.356092727975,0.764840103031083
395641,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.88343060011618,255.872298490982,pot,894.894386881676,0.994327096535196
395642,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.663472501005406,227.776429655707,pot,688.998331880238,0.765553702089153
395643,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.71407679967827,200.209344005644,pot,862.899375906063,0.95877708434007
395644,"2021-07-01T15-57-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.0932374100719424,173.423388551226,pot,471.8985696632,0.524331744070222
395645,"2021-07-01T15-57-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.143093525179856,147.843744256759,pot,318.007827193135,0.353342030214595
