"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
387276,"2022-06-14-Frank Lomer-1",0.0406451612903226,844.660783416559,pot,13.7746338180505,0.0153051486867228
387860,"prior",0,1305.49841175316,pot,,
387861,"prior",0,1275.65037199414,pot,,
387862,"prior",0,1245.80561905144,pot,,
387875,"prior",0,858.278902149367,pot,,
387878,"prior",0,769.048762764727,pot,,
387879,"prior",0,739.333331853904,pot,,
387881,"prior",0,679.955387555756,pot,,
387882,"prior",0,650.297706027253,pot,,
387883,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T11-35-00-Andrew Simon",0.868938574938575,620.664872777971,pot,813.164208377493,0.903515787086104
387884,"2020-04-12T13-58-00-Andrew Simon, 2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.27302368550369,591.060625132239,pot,107.761141272245,0.119734601413605
387903,"prior",0,88.7723771192381,pot,,
387904,"prior",0,88.3647113230275,pot,,
387905,"prior",0,94.6294651916003,pot,,
387906,"prior",0,105.072136252075,pot,,
387961,"prior",0,335.151468898582,pot,,
387963,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.09973982481366,389.122035419215,pot,3.54024641248646,0.00393360712498496
387964,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0752685016726334,416.708012283964,pot,789.686071416951,0.877428968241057
387965,"2023-05-28T09-30-00-Andy Taggart-Smith",0.2258055050179,444.595432736259,pot,894.841473940038,0.99426830437782
387966,"2023-05-28T09-30-00-Andy Taggart-Smith",0.210751804683373,472.730951355773,pot,894.84147392665,0.994268304362944
387967,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0301074006690534,501.072777330426,pot,894.841474001389,0.994268304445988
387968,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.59239385719323,529.587788989323,pot,894.841473930594,0.994268304367326
387969,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,558.249448331536,pot,594.19128205655,0.660212535618389
387970,"prior",0,587.036275817787,pot,,
387971,"prior",0,615.930721703661,pot,,
387972,"prior",0,644.918321185333,pot,,
387973,"prior",0,673.987055000251,pot,,
387974,"prior",0,703.126860432806,pot,,
387975,"prior",0,732.329253586862,pot,,
387976,"prior",0,761.58703488112,pot,,
387977,"prior",0,790.894057370063,pot,,
387978,"2021-07-11T10-41-00-Emily Adamczyk, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.461320729015184,820.245042965118,pot,886.691807000205,0.985213118889117
387979,"2021-07-11T10-41-00-Emily Adamczyk, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.829081849805315,849.635435507826,pot,766.442160323749,0.851602400359721
387980,"2023-05-28T09-30-00-Andy Taggart-Smith",0.529108411643365,879.061282431515,pot,167.511206214787,0.186123562460875
388564,"prior",0,1273.95660793957,pot,,
388565,"prior",0,1244.07106037993,pot,,
388566,"prior",0,1214.18704393602,pot,,
388582,"prior",0,736.40310539884,pot,,
388584,"prior",0,676.767784463682,pot,,
388585,"prior",0,646.963831605205,pot,,
388586,"prior",0,617.170782509472,pot,,
388587,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.582972972972973,587.390296334874,pot,741.522601033071,0.823914001147857
388588,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",1.57297297297297,557.624385888693,pot,78.7441184276084,0.0874934649195649
388603,"2022-06-05T09-11-00-Andrew Simon",0.249280575539568,120.457863036406,pot,385.159184263473,0.427954649181637
388604,"2022-06-05T09-11-00-Andrew Simon",0.0332374100719424,95.2252772190995,pot,146.533807628973,0.162815341809971
388606,"prior",0,59.6103762354211,pot,,
388607,"prior",0,59.0015578989953,pot,,
388608,"prior",0,65.6883053039023,pot,,
388609,"prior",0,80.0023924535481,pot,,
388610,"prior",0,101.369738577353,pot,,
388611,"prior",0,126.25876902887,pot,,
388661,"2022-03-20T17-13-00-Andrew Simon",0.0153488372093023,278.084798128538,pot,219.11694379679,0.243463270885323
388662,"2022-03-20T17-13-00-Andrew Simon",1.18186046511628,301.016983101382,pot,824.952939438785,0.916614377154205
388663,"2022-03-20T17-13-00-Andrew Simon",1.45813953488372,325.086488738519,pot,699.653369984762,0.777392633316403
388664,"prior",0,350.058792321727,pot,,
388665,"2020-04-24T13-17-00-Andrew Simon",0.0150852272727273,375.753939275797,pot,18.7876153088588,0.0208751281209542
388667,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.32570296452257,428.789631534682,pot,428.492978349776,0.476103309277529
388668,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.7325942506896,455.938821051482,pot,573.834016995419,0.637593352217133
388669,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.888357481366278,483.414729652815,pot,854.848427069938,0.949831585633265
388670,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",2.21387128425964,511.164675053916,pot,894.846284355145,0.994273649283495
388671,"2020-04-24T13-17-00-Andrew Simon",0.0150852272727273,539.146344767611,pot,894.846284311703,0.994273649235225
388672,"2020-04-24T13-17-00-Andrew Simon",0.181022727272727,567.325452453895,pot,894.846284366199,0.994273649295777
388673,"2020-04-24T13-17-00-Andrew Simon",0.573238636363636,595.673978613957,pot,894.846284306728,0.994273649229698
388674,"2020-04-24T13-17-00-Andrew Simon",0.678835227272727,624.168839709598,pot,894.846284350594,0.994273649278438
388675,"prior",0,652.790873100164,pot,,
388676,"prior",0,681.524056368281,pot,,
388677,"prior",0,710.354901921313,pot,,
388678,"prior",0,739.271983659021,pot,,
388679,"prior",0,768.26556399959,pot,,
388680,"prior",0,797.327297725656,pot,,
388681,"prior",0,826.449995119311,pot,,
388682,"2023-05-28T09-30-00-Andy Taggart-Smith",0.481718410704854,855.627431202108,pot,885.537195658831,0.983930217398702
388683,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.578265515932015,884.854191083861,pot,889.513190151507,0.98834798905723
388684,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.506922314448743,914.125543780835,pot,704.354129891416,0.782615699879352
388685,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.461839753842298,943.437338650481,pot,516.417349448931,0.573797054943257
388686,"2023-05-28T09-30-00-Andy Taggart-Smith",0.310427795736351,972.785919916265,pot,394.910565668902,0.438789517409892
388687,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,1002.16805569859,pot,379.784355724115,0.421982617471239
388688,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,1031.58087884202,pot,257.817012909238,0.286463347676931
388689,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,1061.02183727545,pot,6.44412577657638,0.00716013975175153
389268,"prior",0,1243.05404532693,pot,,
389269,"prior",0,1213.14481373261,pot,,
389270,"prior",0,1183.23596050286,pot,,
389271,"prior",0,1153.32751507151,pot,,
389286,"prior",0,704.785072976315,pot,,
389287,"prior",0,674.8920896264,pot,,
389288,"prior",0,645.001306880328,pot,,
389289,"prior",0,615.113045543264,pot,,
389290,"prior",0,585.227691934158,pot,,
389291,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.878594594594595,555.34571548073,pot,811.565269123661,0.901739187915179
389292,"2022-04-30T10-05-00-Andrew Simon",0.45,525.467692333869,pot,319.871447516717,0.355412719463019
389293,"prior",0,495.594337500238,pot,,
389306,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.042305187429,109.4185140569,pot,867.122273755109,0.963469193061232
389307,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.514944945096554,80.8092730897637,pot,785.983500075764,0.873315000084182
389308,"prior",0,53.6459291412126,pot,,
389309,"2020-04-09T11-28-00-Andrew Simon",0.0151973684210526,31.8693035257051,pot,29.852465690732,0.0331694063230356
389310,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,0,62,886.577458036648,0.985086064485165
389311,"prior",0,38.2696323700636,pot,,
389312,"prior",0,59.5819210565349,pot,,
389313,"prior",0,86.1711509181035,pot,,
389314,"prior",0,114.415691944275,pot,,
389315,"prior",0,143.34034761303,pot,,
389365,"prior",0,320.335912728607,pot,,
389366,"prior",0,343.052735070449,pot,,
389367,"prior",0,366.804038410682,pot,,
389372,"prior",0,495.675743661749,pot,,
389373,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.3318434730618,522.775396702557,pot,314.568642068245,0.349520713409161
389374,"2020-04-24T13-17-00-Andrew Simon",0.0905113636363636,550.167001408038,pot,307.102064722492,0.341224516358325
389375,"2020-04-24T13-17-00-Andrew Simon",0.844772727272727,577.809038501674,pot,136.216882215599,0.151352091350665
389376,"2020-04-24T13-17-00-Andrew Simon",0.648664772727272,605.66722051103,pot,376.103638783189,0.417892931981321
389377,"prior",0,633.713042726616,pot,,
389378,"prior",0,661.922654496921,pot,,
389379,"prior",0,690.275975273462,pot,,
389383,"prior",0,804.821485139396,pot,,
389384,"prior",0,833.682584611423,pot,,
389385,"prior",0,862.61557040631,pot,,
389386,"prior",0,891.613444387651,pot,,
389387,"prior",0,920.670075325887,pot,,
389388,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1",0.0880655784143621,949.780070576417,pot,808.41609473648,0.898240105262756
389389,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.169437463472021,978.938669585512,pot,884.279484707706,0.98253276078634
389390,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.466911101672376,1008.14165503986,pot,894.851094636727,0.994278994040808
389391,"2023-05-28T09-30-00-Andy Taggart-Smith",0.25235046113151,1037.3852784374,pot,894.851094695575,0.994278994106195
389392,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,1066.66619740496,pot,769.706382282285,0.855229313646983
389393,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",2.23510583197911,1095.98142270989,pot,326.754757334959,0.363060841483288
389972,"prior",0,1212.8395994623,pot,,
389973,"prior",0,1182.92286641344,pot,,
389974,"prior",0,1153.00613659192,pot,,
389975,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,1123.08941026056,pot,136.70355530533,0.151892839228144
389989,"prior",0,704.255857536746,pot,,
389990,"prior",0,674.339250468878,pot,,
389991,"prior",0,644.422660898376,pot,,
389992,"prior",0,614.506091379712,pot,,
389993,"prior",0,584.589544994329,pot,,
389994,"2022-04-30T10-05-00-Andrew Simon",0.03,554.67302548465,pot,894.855904992166,0.994284338880184
389995,"2022-04-30T10-05-00-Andrew Simon",2.28,524.756537447306,pot,894.855905001878,0.994284338890976
389996,"2022-04-30T10-05-00-Andrew Simon",0.84,494.840086594597,pot,894.855905016227,0.994284338906919
389997,"prior",0,464.923680101512,pot,,
390009,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.65789763347217,105.943943697441,pot,863.262224400179,0.959180249333532
390010,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.89170209594992,76.0382624067766,pot,894.85590499224,0.994284338880267
390011,"2020-04-09T11-28-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.142461662249148,46.1469913757079,pot,661.013882103076,0.734459869003418
390012,"2020-04-09T11-28-00-Andrew Simon",0.0455921052631579,0,62,223.218973411287,0.248021081568097
390013,"2022-08-20T13-50-00-Andrew Simon",1.135,0,64,865.370089642035,0.961522321824483
390014,"prior",0,0,64,,
390015,"prior",0,49.8900929246861,pot,,
390016,"prior",0,79.7778424032108,pot,,
390017,"prior",0,106.477581394843,pot,,
390018,"prior",0,129.87449412581,pot,,
390019,"prior",0,155.52281735166,pot,,
390020,"prior",0,182.475649931098,pot,,
390021,"prior",0,210.231854211842,pot,,
390022,"prior",0,238.511123096851,pot,,
390080,"2020-04-24T13-17-00-Andrew Simon",0.0754261363636363,644.505309606079,pot,438.699413235732,0.487443792484147
390081,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,672.262352508693,pot,777.037914103329,0.86337546011481
390082,"2020-04-24T13-17-00-Andrew Simon",0.437471590909091,700.197256636525,pot,588.668236077174,0.654075817863527
390083,"prior",0,728.289555682127,pot,,
390085,"prior",0,784.878645186929,pot,,
390086,"prior",0,813.347293419753,pot,,
390087,"prior",0,841.916327708978,pot,,
390088,"prior",0,870.575865226986,pot,,
390092,"prior",0,985.960843621996,pot,,
390093,"2022-03-26T14-40-00-Caitlin Robinson",0.0158068057080132,1014.96195737239,pot,627.955857156534,0.697728730173926
390094,"2022-03-26T14-40-00-Caitlin Robinson, 2022-06-14-Frank Lomer-1",0.356781275450586,1044.01471051255,pot,882.02253139326,0.980025034881399
390095,"2022-06-14-Frank Lomer-1, 2023-05-28T09-30-00-Andy Taggart-Smith",0.212257685878128,1073.11490890679,pot,840.576391673518,0.933973768526132
390096,"2023-05-28T09-30-00-Andy Taggart-Smith",0.150537003345267,1102.25879482186,pot,264.763922804719,0.294182136449688
390676,"prior",0,1183.36599201485,pot,,
390677,"prior",0,1153.46059253617,pot,,
390678,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,1123.55580409624,pot,766.107278315431,0.851230309239367
390679,"2021-05-01T15-40-00-Andrew Simon, prior",0.0184931506849315,1093.65167681671,pot,122.418100410194,0.136020111566882
390692,"prior",0,704.996468209988,pot,,
390693,"prior",0,675.112516796264,pot,,
390694,"prior",0,645.231616873396,pot,,
390695,"prior",0,615.354212969201,pot,,
390696,"2022-04-30T10-05-00-Andrew Simon",0.03,585.480840300253,pot,894.860715235149,0.99428968359461
390697,"2022-04-30T10-05-00-Andrew Simon",0.51,555.61214910235,pot,894.860715291888,0.994289683657653
390698,"2022-04-30T10-05-00-Andrew Simon",0.78,525.748937263327,pot,894.860715290661,0.994289683656291
390699,"2022-04-30T10-05-00-Andrew Simon",1.17,495.892194708833,pot,894.860715276212,0.994289683640235
390700,"prior",0,466.043164788284,pot,,
390701,"prior",0,436.203430817321,pot,,
390712,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.7709764913535,110.748457012239,pot,811.389781637186,0.901544201819095
390713,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",2.17725176397368,82.6007846154392,pot,894.860715278165,0.994289683642405
390714,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.2990010242059,56.3080584772014,pot,894.860715246714,0.99428968360746
390715,"2020-04-09T11-28-00-Andrew Simon, 2021-07-01T15-57-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.21686955698599,36.1710412109684,pot,894.860715288519,0.99428968365391
390716,"2022-08-20T13-50-00-Andrew Simon",0.08,28.9230986595529,pot,725.456224828066,0.806062472031185
390717,"2022-08-20T13-50-00-Andrew Simon",0.04,33.6447319541435,pot,88.720040865823,0.0985778231842478
390719,"prior",0,64.2024256521238,pot,,
390720,"prior",0,88.6669433334126,pot,,
390721,"prior",0,115.722795726933,pot,,
390722,"prior",0,143.915834055242,pot,,
390723,"prior",0,172.689989181046,pot,,
390724,"prior",0,201.796830163749,pot,,
390725,"prior",0,217.558023897195,pot,,
390785,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,711.238966799542,pot,117.331957106134,0.130368841229038
390786,"2020-04-24T13-17-00-Andrew Simon",0.256448863636364,738.911741906539,pot,78.8606110733527,0.0876229011926141
390787,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,766.753035527352,pot,544.295406925915,0.604772674362128
390788,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,794.745137377766,pot,888.735819562876,0.987484243958751
390789,"prior",0,822.872657227133,pot,,
390790,"prior",0,851.122169473361,pot,,
390791,"prior",0,879.481918773867,pot,,
390792,"prior",0,907.941575355034,pot,,
390793,"prior",0,936.492030821893,pot,,
390797,"prior",0,1051.45356965317,pot,,
390798,"prior",0,1080.35356817616,pot,,
391380,"prior",0,1154.68996685915,pot,,
391381,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,1124.81770074725,pot,284.967075983354,0.316630084425949
391382,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,1094.94787491828,pot,837.195253643647,0.930216948492941
391383,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,1065.08069468696,pot,503.618034583624,0.559575593981804
391384,"prior",0,1035.2163890387,pot,,
391385,"prior",0,1005.35521414246,pot,,
391398,"prior",0,617.651416274908,pot,,
391399,"2022-04-30T10-05-00-Andrew Simon",0.45,587.894621621941,pot,413.364930018212,0.459294366686902
391400,"2022-04-30T10-05-00-Andrew Simon",0.66,558.154950521326,pot,690.272780047605,0.76696975560845
391401,"2022-04-30T10-05-00-Andrew Simon",0.87,528.435294057485,pot,887.390930378361,0.985989922642624
391402,"prior",0,498.739230238098,pot,,
391403,"prior",0,469.071239905508,pot,,
391404,"prior",0,439.437009131931,pot,,
391415,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.589111278215324,122.864623840704,pot,669.019051640197,0.743354501822441
391416,"2021-04-15T14-49-00-Ryan Batten, 2022-06-05T09-11-00-Andrew Simon",0.144547109300511,98.2514907009355,pot,894.865525625478,0.994295028472753
391417,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",2.08578009966683,77.4664031864573,pot,812.594771738391,0.902883079709323
391418,"2020-04-09T11-28-00-Andrew Simon, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.42755624163631,64.3333535963079,pot,894.865525625194,0.994295028472438
391419,"2021-07-01T15-57-00-Andrew Simon",0.075,44.2315165895324,pot,890.271144090317,0.989190160100352
391420,"2022-08-20T13-50-00-Andrew Simon",0.14,0,63,547.848894226869,0.60872099358541
391421,"prior",0,0,63,,
391422,"prior",0,49.3525723080756,pot,,
391423,"prior",0,78.5848069120054,pot,,
391424,"prior",0,108.192144881085,pot,,
391425,"prior",0,137.933249810502,pot,,
391426,"prior",0,167.736982938865,pot,,
391427,"prior",0,177.729651728543,pot,,
391428,"prior",0,191.463782918809,pot,,
391429,"prior",0,208.612205812405,pot,,
391490,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,778.000463863193,pot,1.90021413373583,0.00211134903748426
391491,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,805.601993932595,pot,30.3561283300833,0.0337290314778703
391492,"2020-04-24T13-17-00-Andrew Simon",0.196107954545455,833.36330243123,pot,38.2812791390007,0.0425347545988897
391493,"2020-04-24T13-17-00-Andrew Simon",0.120681818181818,861.268939067284,pot,381.127527142691,0.423475030158545
391494,"prior",0,889.305317262616,pot,,
391495,"prior",0,917.460451229086,pot,,
391496,"prior",0,945.723734594623,pot,,
391497,"prior",0,974.08575347547,pot,,
392085,"prior",0,1097.05838536091,pot,,
392086,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,1067.25010728892,pot,647.050804797993,0.718945338664437
392087,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,1037.44809040278,pot,892.655674882587,0.99183963875843
392088,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,1007.65289023748,pot,838.85560307535,0.932061781194833
392089,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,977.865129907694,pot,820.18115106542,0.911312390072689
392090,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,948.085510663584,pot,551.37709893774,0.612641221041933
392091,"prior",0,918.314824521337,pot,,
392092,"prior",0,888.553969379662,pot,,
392104,"prior",0,532.789985370558,pot,,
392105,"prior",0,503.350736879648,pot,,
392106,"prior",0,473.971326454093,pot,,
392107,"prior",0,444.663614957167,pot,,
392108,"prior",0,415.442776820626,pot,,
392118,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.729904400209535,140.412265807524,pot,9.84277346899922,0.0109364149655547
392119,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.514423220833645,119.47056025546,pot,191.25548374291,0.212506093047678
392120,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.576599191798249,103.057669936367,pot,139.829273550137,0.155365859500152
392121,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",3.24190936932223,74.0267334716281,pot,850.079630056104,0.94453292228456
392122,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.99767243654971,45.382187630988,pot,894.870335828425,0.994300373142694
392123,"2022-08-20T13-50-00-Andrew Simon",0.06,0,63,894.870335834586,0.99430037314954
392124,"prior",0,0,63,,
392125,"prior",0,50.3864551637471,pot,,
392126,"prior",0,79.2383142892567,pot,,
392127,"prior",0,108.667881703022,pot,,
392128,"prior",0,133.915337255477,pot,,
392129,"prior",0,139.368699036209,pot,,
392130,"prior",0,150.678737024598,pot,,
392131,"prior",0,166.657313411141,pot,,
392132,"prior",0,186.105801189329,pot,,
392133,"prior",0,208.053380556619,pot,,
392138,"prior",0,336.737836883741,pot,,
392197,"prior",0,900.016023579369,pot,,
392198,"prior",0,927.846349568154,pot,,
392199,"prior",0,955.802717135868,pot,,
392200,"prior",0,983.874382086117,pot,,
392201,"prior",0,1012.05175032524,pot,,
392202,"prior",0,1040.32623292299,pot,,
392790,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,1040.53519976356,pot,102.405227827324,0.113783586474805
392791,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,1010.83083714636,pot,271.223829133675,0.301359810148528
392792,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,981.139403188651,pot,124.909635971219,0.138788484412465
392793,"2021-05-01T15-40-00-Andrew Simon",0.147945205479452,951.462108247432,pot,329.250705221737,0.365834116913041
392794,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,921.800317942243,pot,768.130403108881,0.853478225676534
392795,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,892.155578735276,pot,846.73340569885,0.940814895220945
392796,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,862.529648747319,pot,634.876091397924,0.705417879331027
392797,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,832.924535028561,pot,315.29156260848,0.350323958453867
392798,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,803.342538976712,pot,4.74057682568629,0.00526730758409588
392808,"prior",0,509.678822778584,pot,,
392809,"prior",0,480.68617832055,pot,,
392810,"prior",0,451.814087288922,pot,,
392811,"prior",0,423.087230625849,pot,,
392824,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.16160385139468,85.8631765405174,pot,206.878351339444,0.229864834821604
392825,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.25075059071283,62.8653512307669,pot,892.061764968815,0.991179738854239
392826,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon",0.48425895146457,48.1841445186262,pot,894.875146077623,0.994305717864025
392827,"prior",0,49.8142878929074,pot,,
392828,"prior",0,66.5680619466606,pot,,
392829,"prior",0,90.3949255329105,pot,,
392830,"prior",0,105.540294802383,pot,,
392831,"prior",0,104.110221075713,pot,,
392832,"prior",0,111.037213861924,pot,,
392833,"prior",0,124.938897129466,pot,,
392835,"prior",0,165.9550529372,pot,,
392839,"prior",0,269.973087244725,pot,,
392840,"prior",0,297.820274583578,pot,,
392841,"prior",0,326.034514265923,pot,,
392842,"prior",0,351.305945994789,pot,,
392901,"prior",0,939.070503620607,pot,,
392902,"prior",0,966.702477248275,pot,,
392903,"prior",0,994.46666000008,pot,,
392904,"prior",0,1022.3522806633,pot,,
392905,"prior",0,1050.34966715102,pot,,
392906,"prior",0,1078.45011492175,pot,,
392907,"prior",0,1106.64577306922,pot,,
393497,"prior",0,926.239131599153,pot,,
393498,"prior",0,896.740982871392,pot,,
393499,"prior",0,867.271542960054,pot,,
393500,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,837.833841225757,pot,574.789807032165,0.63865534114685
393501,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,808.431344760587,pot,671.006186471008,0.745562429412231
393502,"prior",0,779.068039579371,pot,,
393513,"prior",0,460.798873709942,pot,,
393514,"prior",0,432.668813481113,pot,,
393528,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.428866925407043,87.3725091385324,pot,519.610377835732,0.577344864261925
393529,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",1.20819804778225,77.4829399750544,pot,894.879956332282,0.994311062591425
393530,"2021-04-15T14-49-00-Ryan Batten, 2021-07-01T15-57-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-06-05T09-11-00-Andrew Simon",0.500156832701915,78.5070591806149,pot,894.879956292767,0.994311062547519
393531,"2021-07-01T15-57-00-Andrew Simon",0.045,90.0733723983246,pot,894.879956257401,0.994311062508223
393532,"prior",0,86.5600946943186,pot,,
393533,"prior",0,76.3791172753631,pot,,
393534,"prior",0,74.3905387110029,pot,,
393535,"prior",0,83.8110075728327,pot,,
393542,"prior",0,259.96310405728,pot,,
393543,"prior",0,288.777333907459,pot,,
393544,"prior",0,317.795581674004,pot,,
393545,"prior",0,346.966662559486,pot,,
